,id,fecha,hora,id_sensor,version,letra,pm_25,pm_1,pm_10,delta_t,lon,lat,cal,comentario,GMT,time_cl
88535,284,08-07-2022,1657334855,G05,Coihaique,2,55,36,66,5298,-72.06676333333333,-45.56534333333334,sesion,,2022-07-09 02:47:40,2022-07-08 22:47:40
88536,285,08-07-2022,1657334860,G05,Coihaique,2,53,35,64,5297,-72.06676333333333,-45.56534333333334,sesion,,2022-07-09 02:47:40,2022-07-08 22:47:40
88537,286,08-07-2022,1657334865,G05,Coihaique,2,53,34,65,5298,-72.06676333333333,-45.56534333333334,sesion,,2022-07-09 02:47:40,2022-07-08 22:47:40
88538,287,08-07-2022,1657334871,G05,Coihaique,2,55,35,70,5297,-72.06676333333333,-45.56534333333334,sesion,,2022-07-09 02:47:50,2022-07-08 22:47:50
88539,288,08-07-2022,1657334876,G05,Coihaique,2,57,36,71,5297,-72.06676333333333,-45.56534333333334,sesion,,2022-07-09 02:48:00,2022-07-08 22:48:00
88540,289,08-07-2022,1657334881,G05,Coihaique,2,57,36,72,5298,-72.06697833333331,-45.56552833333333,sesion,,2022-07-09 02:48:00,2022-07-08 22:48:00
88541,290,08-07-2022,1657334887,G05,Coihaique,2,59,37,73,5298,-72.06697833333331,-45.56552833333333,sesion,,2022-07-09 02:48:10,2022-07-08 22:48:10
88542,291,08-07-2022,1657334892,G05,Coihaique,2,55,36,69,5298,-72.06697833333331,-45.56552833333333,sesion,,2022-07-09 02:48:10,2022-07-08 22:48:10
88543,292,08-07-2022,1657334897,G05,Coihaique,2,54,35,67,5298,-72.06697833333331,-45.56552833333333,sesion,,2022-07-09 02:48:20,2022-07-08 22:48:20
88544,293,08-07-2022,1657334902,G05,Coihaique,2,54,34,67,5298,-72.06697833333331,-45.56552833333333,sesion,,2022-07-09 02:48:20,2022-07-08 22:48:20
88545,294,08-07-2022,1657334908,G05,Coihaique,2,55,36,69,5298,-72.06697833333331,-45.56552833333333,sesion,,2022-07-09 02:48:30,2022-07-08 22:48:30
88546,295,08-07-2022,1657334913,G05,Coihaique,2,54,35,67,5298,-72.06697833333331,-45.56552833333333,sesion,,2022-07-09 02:48:30,2022-07-08 22:48:30
88547,296,08-07-2022,1657334918,G05,Coihaique,2,54,35,68,5298,-72.06697833333331,-45.56552833333333,sesion,,2022-07-09 02:48:40,2022-07-08 22:48:40
88548,297,08-07-2022,1657334924,G05,Coihaique,2,55,35,69,5297,-72.06697833333331,-45.56552833333333,sesion,,2022-07-09 02:48:40,2022-07-08 22:48:40
88549,298,08-07-2022,1657334929,G05,Coihaique,2,52,34,66,5298,-72.06697833333331,-45.56552833333333,sesion,,2022-07-09 02:48:50,2022-07-08 22:48:50
88550,299,08-07-2022,1657334934,G05,Coihaique,2,56,35,67,5297,-72.06697833333331,-45.56552833333333,sesion,,2022-07-09 02:48:50,2022-07-08 22:48:50
88551,300,08-07-2022,1657334939,G05,Coihaique,2,56,35,68,5298,-72.06697833333331,-45.56552833333333,sesion,,2022-07-09 02:49:00,2022-07-08 22:49:00
88552,301,08-07-2022,1657334945,G05,Coihaique,2,55,35,67,5298,-72.06697833333331,-45.56552833333333,sesion,,2022-07-09 02:49:00,2022-07-08 22:49:00
